"week","county_fips","dose1_pct","fully_vacc_pct","Metro_status","conservative_pct","pop_density","temp","postal","cases_pcap"
"2020-04-06","21121",0,0,0,0.837866345212085,31.4505470237311,53.5,"1504",3.17793243715639e-05
"2020-04-13","21121",0,0,0,0.837866345212085,31.4505470237311,53.5,"1504",0.000127117297486255
"2020-04-20","21121",0,0,0,0.837866345212085,31.4505470237311,53.5,"1504",0
"2020-04-27","21121",0,0,0,0.837866345212085,31.4505470237311,53.5,"1504",3.17793243715639e-05
"2020-05-04","21121",0,0,0,0.837866345212085,31.4505470237311,60.9,"1504",6.35586487431277e-05
"2020-05-11","21121",0,0,0,0.837866345212085,31.4505470237311,60.9,"1504",0
"2020-05-18","21121",0,0,0,0.837866345212085,31.4505470237311,60.9,"1504",0
"2020-05-25","21121",0,0,0,0.837866345212085,31.4505470237311,60.9,"1504",0
"2020-06-01","21121",0,0,0,0.837866345212085,31.4505470237311,70.3,"1504",6.35586487431277e-05
"2020-06-08","21121",0,0,0,0.837866345212085,31.4505470237311,70.3,"1504",3.17793243715639e-05
"2020-06-15","21121",0,0,0,0.837866345212085,31.4505470237311,70.3,"1504",6.35586487431277e-05
"2020-06-22","21121",0,0,0,0.837866345212085,31.4505470237311,70.3,"1504",0.00158896621857819
"2020-06-29","21121",0,0,0,0.837866345212085,31.4505470237311,70.3,"1504",0.000317793243715639
"2020-07-06","21121",0,0,0,0.837866345212085,31.4505470237311,77.3,"1504",0.000667365811802841
"2020-07-13","21121",0,0,0,0.837866345212085,31.4505470237311,77.3,"1504",0.00146184892109194
"2020-07-20","21121",0,0,0,0.837866345212085,31.4505470237311,77.3,"1504",0.000699145136174405
"2020-07-27","21121",0,0,0,0.837866345212085,31.4505470237311,77.3,"1504",0.00123939365049099
"2020-08-03","21121",0,0,0,0.837866345212085,31.4505470237311,74.2,"1504",0.00108049702863317
"2020-08-10","21121",0,0,0,0.837866345212085,31.4505470237311,74.2,"1504",0.00104871770426161
"2020-08-17","21121",0,0,0,0.837866345212085,31.4505470237311,74.2,"1504",0.00120761432611943
"2020-08-24","21121",0,0,0,0.837866345212085,31.4505470237311,74.2,"1504",0.00158896621857819
"2020-08-31","21121",0,0,0,0.837866345212085,31.4505470237311,74.2,"1504",0.000667365811802841
"2020-09-07","21121",0,0,0,0.837866345212085,31.4505470237311,67.6,"1504",0.00101693837989004
"2020-09-14","21121",0,0,0,0.837866345212085,31.4505470237311,67.6,"1504",0.00123939365049099
