"week","county_fips","is_metro","dose1_pct","fully_vacc_pct","conservative_pct","pop_density","temp","cases_pcap"
"2020-12-07","25005",1,0,0,0.439071807338537,390.150502794615,31.9,0.00614594609101726
"2020-12-14","25005",1,0,0,0.439071807338537,390.150502794615,31.9,0.00585788282445138
"2020-12-21","25005",1,0,0,0.439071807338537,390.150502794615,31.9,0.00521018777788712
"2020-12-28","25005",1,0,0,0.439071807338537,390.150502794615,31.9,0.00668092072892531
"2021-01-04","25005",1,1.9,0.2,0.439071807338537,390.150502794615,29,0.00849160411876795
"2021-01-11","25005",1,3,0.5,0.439071807338537,390.150502794615,29,0.00693677816444655
"2021-01-18","25005",1,4.1,0.8,0.439071807338537,390.150502794615,29,0.00561991751728827
"2021-01-25","25005",1,5.4,1.6,0.439071807338537,390.150502794615,29,0.00433526270117462
"2021-02-01","25005",1,6.9,2.3,0.439071807338537,390.150502794615,17.4,0.00408656211699663
"2021-02-08","25005",1,8.7,3.1,0.439071807338537,390.150502794615,17.4,0.00236712858178045
"2021-02-15","25005",1,11.1,4.3,0.439071807338537,390.150502794615,17.4,0.00171227668387293
"2021-02-22","25005",1,13.2,5.5,0.439071807338537,390.150502794615,17.4,0.00162639446775391
"2021-03-01","25005",1,16.1,7.1,0.439071807338537,390.150502794615,40.7,0.00119877259999463
"2021-03-08","25005",1,19.1,9.7,0.439071807338537,390.150502794615,40.7,0.00138306152208336
"2021-03-15","25005",1,21.7,11.8,0.439071807338537,390.150502794615,40.7,0.00169080612984318
"2021-03-22","25005",1,25,14.1,0.439071807338537,390.150502794615,40.7,0.00224725132178098
"2021-03-29","25005",1,28.1,17.2,0.439071807338537,390.150502794615,40.7,0.00209516823073689
"2021-04-05","25005",1,32.6,20.4,0.439071807338537,390.150502794615,44.4,0.00250131954446641
"2021-04-12","25005",1,36.5,23.4,0.439071807338537,390.150502794615,44.4,0.00225798659879586
"2021-04-19","25005",1,40.1,26.3,0.439071807338537,390.150502794615,44.4,0.00171048747103712
