"week","county_fips","is_metro","dose1_pct","fully_vacc_pct","conservative_pct","pop_density","temp","cases_pcap"
"2020-12-07","26015",1,0,0,0.667038016989277,41.9243590908106,29.5,0.00329686797542335
"2020-12-14","26015",1,0,0,0.667038016989277,41.9243590908106,29.5,0.00168173568443312
"2020-12-21","26015",1,0,0,0.667038016989277,41.9243590908106,29.5,0.00231446792214063
"2020-12-28","26015",1,0,0,0.667038016989277,41.9243590908106,29.5,0.00219791198361557
"2021-01-04","26015",1,0,0,0.667038016989277,41.9243590908106,32.4,0.00274738997951946
"2021-01-11","26015",1,3.5,0.3,0.667038016989277,41.9243590908106,32.4,0.0024310238606657
"2021-01-18","26015",1,4.7,0.6,0.667038016989277,41.9243590908106,32.4,0.00183159331967964
"2021-01-25","26015",1,6.7,1.5,0.667038016989277,41.9243590908106,32.4,0.00174833907787602
"2021-02-01","26015",1,7.9,2.4,0.667038016989277,41.9243590908106,33.6,0.00108230514344706
"2021-02-08","26015",1,9.5,3.6,0.667038016989277,41.9243590908106,33.6,0.000649383086068235
"2021-02-15","26015",1,10.6,4.7,0.667038016989277,41.9243590908106,33.6,0.000965749204921991
"2021-02-22","26015",1,12.7,6,0.667038016989277,41.9243590908106,33.6,0.000949098356561267
"2021-03-01","26015",1,15.1,7.6,0.667038016989277,41.9243590908106,36.4,0.00106565429508633
"2021-03-08","26015",1,17.6,9.1,0.667038016989277,41.9243590908106,36.4,0.000965749204921991
"2021-03-15","26015",1,20.6,11.4,0.667038016989277,41.9243590908106,36.4,0.00149857635246516
"2021-03-22","26015",1,23.8,13.9,0.667038016989277,41.9243590908106,36.4,0.00246432555738715
"2021-03-29","26015",1,26.8,16.9,0.667038016989277,41.9243590908106,36.4,0.00377974257788434
"2021-04-05","26015",1,29.7,20.4,0.667038016989277,41.9243590908106,46.1,0.00394625106149158
"2021-04-12","26015",1,31.7,22.5,0.667038016989277,41.9243590908106,46.1,0.00614416304510715
